german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
cacilienstr.,"Cacilienstrasse in Leipzig, Germany",51.3295697,12.401481,1,,,,Person,"Cacilienstrasse in Leipzig, Germany",,german_fires_lepzig_locations,7093de60af6aceee434d9672b1791304,german_fires_lepzig_locations__e84192aab540c5a93ffd0f127b1dafa9
calaustr.,"Calaustrasse in Leipzig, Germany",51.3168618,12.3425435,1,,,,CompanyKeyword,"Calaustrasse in Leipzig, Germany",,german_fires_lepzig_locations,614a4edacfab563e3264b66a38c4ba29,german_fires_lepzig_locations__ecec7499688a1829b65e6ad57a748ae0
calderónweg,"Calderónweg in Leipzig, Germany",51.2934005,12.4335622,1,,,,Pipeline,"Calderónweg in Leipzig, Germany",,german_fires_lepzig_locations,93589f6c0fd92d2212e6a936d88b6ec0,german_fires_lepzig_locations__fbc91bd8fb8f7db1d1e320d9fcf81269
calvisiusstr.,"Calvisiusstrasse in Leipzig, Germany",51.3396613,12.3262179,1,,,,Media,"Calvisiusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,0b5762d588ae19471a41c1a324c701a6,german_fires_lepzig_locations__c2f2d573ccb2326a4c030e58fa35ccb5
campestr.,"Campestrasse in Leipzig, Germany",51.3137263,12.3236637,1,,,,LegislativeCommittee,"Campestrasse in Leipzig, Germany",,german_fires_lepzig_locations,c233532e914f5740fb40fa9a2d4622e9,german_fires_lepzig_locations__e4f041b40c436a69643bc3bad9d0230e
capastr.,"Capastrasse in Leipzig, Germany",51.3401385,12.3405589,1,,,,Person,"Capastrasse in Leipzig, Germany",,german_fires_lepzig_locations,88da82e4912b7100c99a060807914394,german_fires_lepzig_locations__936dfef420817da1dc36fc3ccca66baf
carl-hampel-platz,"Carl-Hampel-Platz in Leipzig, Germany",51.3145228,12.4032888,1,,,,FTO,"Carl-Hampel-Platz in Leipzig, Germany",,german_fires_lepzig_locations,1d5f24acdd1dc217e991f5b8263f5d6a,german_fires_lepzig_locations__4c9170dafe3298c2f6ccd04468505c8b
carl-hinné-str.,"Carl-Hinné-Strasse in Leipzig, Germany",51.3549183,12.291805,1,,,,IndustryTerm,"Carl-Hinné-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,39954d35ff28b35f3d37fb0d2f172399,german_fires_lepzig_locations__37720a4e72e8659ee20a801883d835bc
carl-maria-von-weber-str.,"Carl-Maria-von-Weber-Strasse in Leipzig, Germany",51.3407501,12.3612416,1,,,,DiplomaticFacilities,"Carl-Maria-von-Weber-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,2f8d2653e683b94f37b42aeee59fe41b,german_fires_lepzig_locations__43f357361d546e74b1d319d6827b38bf
carl-meyer-str.,"Carl-Meyer-Strasse in Leipzig, Germany",51.358076,12.2857017,1,,,,Keyphrase,"Carl-Meyer-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,3aab05bf2eb09a87a26c3d260178e211,german_fires_lepzig_locations__435e9d64fa549d701f1ec1e27f6e71e7
carl-munde-str.,"Carl-Munde-Strasse in Leipzig, Germany",51.2779401,12.4669405,1,,,,Consulates,"Carl-Munde-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,43e9404aed785cebab032ccef53aacaa,german_fires_lepzig_locations__1f55c6cd7c3ff6880fe2694610bc5179
carl-weichelt-str.,"Carl-Weichelt-Strasse in Leipzig, Germany",51.2983496,12.3186426,1,,,,LegislativeCommittee,"Carl-Weichelt-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,96909b74a3df9747308c9f58a01e27f1,german_fires_lepzig_locations__054e14b832e85ce5c77f9c0bf246d20c
carlebachstr.,"Carlebachstrasse in Leipzig, Germany",51.3792145,12.3999801,1,,,,Legislator,"Carlebachstrasse in Leipzig, Germany",,german_fires_lepzig_locations,49189a95abb68cc734ccb4466b93459f,german_fires_lepzig_locations__7f20b68da17c83e4bbd8e2bdfd779048
carpzovstr.,"Carpzovstrasse in Leipzig, Germany",51.3284567,12.4116246,1,,,,LegislativeCommittee,"Carpzovstrasse in Leipzig, Germany",,german_fires_lepzig_locations,38913a849acfff73e7cbd7a34babf259,german_fires_lepzig_locations__2a85c80bff42ab023a2a5dbbdab508d9
carusstr.,"Carusstrasse in Leipzig, Germany",51.3385738,12.3784615,1,,,,Diplomat,"Carusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,48ec79557bd32cab287c3f2b2d2288b1,german_fires_lepzig_locations__1f73cf202bd532a0d7eea9b3ccb9bcdd
cervantesweg,"Cervantesweg in Leipzig, Germany",51.2893981,12.431772,1,,,,Legislator,"Cervantesweg in Leipzig, Germany",,german_fires_lepzig_locations,d6a1648aecd55ff742b0d93b705d7eff,german_fires_lepzig_locations__a9fe90b017b2b95ef9621f5279d75ea1
cézanneweg,"Cézanneweg in Leipzig, Germany",51.2877639,12.4374001,1,,,,Exec,"Cézanneweg in Leipzig, Germany",,german_fires_lepzig_locations,3a08f95acb069e9ffe5b2326037a32cc,german_fires_lepzig_locations__7167414cea762fd819ea054ec2ea80b6
chamissoweg,"Chamissoweg in Leipzig, Germany",51.3396955,12.3730747,1,,,,LegislativeCommittee,"Chamissoweg in Leipzig, Germany",,german_fires_lepzig_locations,2f429a7e848eec3f780a33eb000e0171,german_fires_lepzig_locations__8b89f71284a36c1d82148b1070f3f41e
charlottenstr.,"Charlottenstrasse in Leipzig, Germany",51.3343804,12.4054017,1,,,,Diplomat,"Charlottenstrasse in Leipzig, Germany",,german_fires_lepzig_locations,16304069b3e37a50239e3f94caebb390,german_fires_lepzig_locations__a098949b13b6cc6544772baa631594ad
charlottenweg,"Charlottenweg in Leipzig, Germany",51.3877878,12.2814118,1,,,,Refinery,"Charlottenweg in Leipzig, Germany",,german_fires_lepzig_locations,fe85c9d92fcbddb28ff4e1a6fa1337b0,german_fires_lepzig_locations__86e35f96285c58bf452468037b447a02
chemnitzer str.,"Chemnitzer Strasse in Leipzig, Germany",51.2935493,12.4277351,1,,,,Keyphrase,"Chemnitzer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,f823391449b3f8385778a4a0ea458175,german_fires_lepzig_locations__efc34379bbf65742ee6a95533cfbac10
cheruskerstr.,"Cheruskerstrasse in Leipzig, Germany",51.3134679,12.4268491,1,,,,News,"Cheruskerstrasse in Leipzig, Germany",,german_fires_lepzig_locations,b6cfd3f2679a908d09faa6adba383729,german_fires_lepzig_locations__7a7ce5bca75e58d6d2f15ce299e68171
chopinstr.,"Chopinstrasse in Leipzig, Germany",51.3433882,12.3903467,1,,,,Media,"Chopinstrasse in Leipzig, Germany",,german_fires_lepzig_locations,33e3989a90d7c454a76269e4a7f3e119,german_fires_lepzig_locations__3fcc026dec95daa62a5f191b8a8b2cb8
christian-ferkel-str.,"Christian-Ferkel-Strasse in Leipzig, Germany",51.3697277,12.3406599,1,,,,ForeignMinistry,"Christian-Ferkel-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,98464cc0df3300503fc6d7b4c6f9a309,german_fires_lepzig_locations__692773b7bb64c51ef65bf2dbb054c48b
christian-grunert-str.,"Christian-Grunert-Strasse in Leipzig, Germany",51.3078709,12.4590135,1,,,,CompanyKeyword,"Christian-Grunert-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,926a8dea86d9c5a962e1c722262d8207,german_fires_lepzig_locations__7519b9a7fd54dccde47c34f7c1081ada
christian-schmid-str.,"Christian-Schmid-Strasse in Leipzig, Germany",51.3370751,12.4889231,1,,,,Wells,"Christian-Schmid-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,d183cabc8598db06343dedc5341e9065,german_fires_lepzig_locations__598f15fbb35e8c0f72485051014960f9
christian-wille-weg,"Christian-Wille-Weg in Leipzig, Germany",51.3205941,12.4727011,1,,,,Media,"Christian-Wille-Weg in Leipzig, Germany",,german_fires_lepzig_locations,496b19d1052de2ee60682bf5bb7f7c39,german_fires_lepzig_locations__78ec63b4452d5c335865356f19a1dec7
christianstr.,"Christianstrasse in Leipzig, Germany",51.3476801,12.3549474,1,,,,Person,"Christianstrasse in Leipzig, Germany",,german_fires_lepzig_locations,f9ef301a687ecbaf21286ce6a871902f,german_fires_lepzig_locations__2a28188a9f08cc7acaffe28836bd18f8
christoph-probst-str.,"Christoph-Probst-Strasse in Leipzig, Germany",51.3728932,12.3348627,1,,,,Keyphrase,"Christoph-Probst-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,3e0aec13b103b54552ea1de045986370,german_fires_lepzig_locations__38b0ac8f82d97816dd94388487966392
christoph-schubert-str.,"Christoph-Schubert-Strasse in Leipzig, Germany",51.3443277,12.4173095,1,,,,DiplomaticFacilities,"Christoph-Schubert-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,cbf632cca4f0b30fdee79d87887a78fa,german_fires_lepzig_locations__ae45d01e8d498269fb4a6e94311e5ae1
cichoriusstr.,"Cichoriusstrasse in Leipzig, Germany",51.3339728,12.408599,1,,,,Organization,"Cichoriusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,745e86db4a48aa3008a10cd105facf38,german_fires_lepzig_locations__97550486cc4595a3ce80ca85d1ed9928
clara-wieck-str.,"Clara-Wieck-Strasse in Leipzig, Germany",51.3568464,12.4132254,1,,,,ForeignMinistry,"Clara-Wieck-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,7660fff87efdac300483d096668505fa,german_fires_lepzig_locations__4f35f1568d502f9121985ef4224558f6
clara-zetkin-str.,"Clara-Zetkin-Strasse in Leipzig, Germany",51.3383836,12.2609273,1,,,,DiplomaticFacilities,"Clara-Zetkin-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,e7ca0b35a98faebfe41fe07d7e918d43,german_fires_lepzig_locations__469d2def65e2b7fab8d40b6fa7a275ac
claudiusstr.,"Claudiusstrasse in Leipzig, Germany",51.3708522,12.3664456,1,,,,News,"Claudiusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,2752b53311fe6211a91d2f6e4579605d,german_fires_lepzig_locations__5d46a850df2544eba39567184ea535c7
claussbruchstr.,"Claussbruchstrasse in Leipzig, Germany",51.3728667,12.31991,1,,,,IndustryTerm,"Claussbruchstrasse in Leipzig, Germany",,german_fires_lepzig_locations,261029e15b5e49d41a28d56ce4c9080f,german_fires_lepzig_locations__f3a2026a6a711800198af9b44a9a5eb4
clausewitzstr.,"Clausewitzstrasse in Leipzig, Germany",51.3701719,12.3473212,1,,,,Exec,"Clausewitzstrasse in Leipzig, Germany",,german_fires_lepzig_locations,33dfcd08e4b8f93168b8ea9d2b8a26b5,german_fires_lepzig_locations__82fced6fb0d5c1778dbdea063b801914
clemens-thieme-str.,"Clemens-Thieme-Strasse in Leipzig, Germany",51.2910381,12.4518072,1,,,,AAEntity,"Clemens-Thieme-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,597e9ab5a0bd868949828d8a50ceb567,german_fires_lepzig_locations__b940588242664c800936e86dddf45e61
cletzener weg,"Cletzener Weg in Leipzig, Germany",51.3861892,12.3846277,1,,,,Exec,"Cletzener Weg in Leipzig, Germany",,german_fires_lepzig_locations,9f8065adffedbaf0809a882d19b6ee30,german_fires_lepzig_locations__a58a6ce6dad01605e529126cde4cc56e
cleudner str.,"Cleudner Strasse in Leipzig, Germany",51.3788199,12.4459833,1,,,,Person,"Cleudner Strasse in Leipzig, Germany",,german_fires_lepzig_locations,81f995aed05dfde895e84139c46d98e8,german_fires_lepzig_locations__08f85f888188aafa79950c39a06bc33b
coblenzer str.,"Coblenzer Strasse in Leipzig, Germany",51.3408672,12.3561714,1,,,,IndustryTerm,"Coblenzer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,44318da4cc70944cf20cda3dd4b2a30b,german_fires_lepzig_locations__39eda988888e00ae7f364fc2a118e227
cocciusstr.,"Cocciusstrasse in Leipzig, Germany",51.2703899,12.3112523,1,,,,CompanyKeyword,"Cocciusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,fa9aa9e5a1411c8464d9a57dd05d6eb0,german_fires_lepzig_locations__4cc3c2c2836f8deb0366f9381cc3c27b
cohnheimstr.,"Cohnheimstrasse in Leipzig, Germany",51.3040137,12.4389958,1,,,,Exec,"Cohnheimstrasse in Leipzig, Germany",,german_fires_lepzig_locations,dae8b8f164337e9ca43cb20f52616cdb,german_fires_lepzig_locations__188dcb1d79a59687fff89fd3fd5c291e
colberger weg,"Colberger Weg in Leipzig, Germany",51.316761,12.275144,1,,,,space,"Colberger Weg in Leipzig, Germany",,german_fires_lepzig_locations,c635d3f559561de4f42104c2ea84e493,german_fires_lepzig_locations__48cb58958212a194f990ba5da118b06f
colmbergsiedlung,"Colmbergsiedlung in Leipzig, Germany",51.2957247,12.4715968,1,,,,Pipeline,"Colmbergsiedlung in Leipzig, Germany",,german_fires_lepzig_locations,7afb26c7e9671fec8f5be8b9327dc8da,german_fires_lepzig_locations__4b1d8c05d7f7cc8b0d6bcd28f08700d1
colmblick,"Colmblick in Leipzig, Germany",51.2955041,12.4588982,1,,,,Shipping,"Colmblick in Leipzig, Germany",,german_fires_lepzig_locations,c54ce591cec294b97beba511c26079fe,german_fires_lepzig_locations__5bee1a8a6ba2472488108cfe69ecb49d
comeniusstr.,"Comeniusstrasse in Leipzig, Germany",51.3416653,12.4017781,1,,,,IndustryTerm,"Comeniusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,f75b3ed7d5feec4923bd8ceacd3f4f57,german_fires_lepzig_locations__38d90fd5dbb8468131f5f53ac696eb37
connewitzer str.,"Connewitzer Strasse in Leipzig, Germany",51.304478,12.415857,1,,,,Media,"Connewitzer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,d724a2bf5204eb6d173b6f2a20f2636c,german_fires_lepzig_locations__7bf8b3d2e92efcf2543d670d3b59597f
coppiplatz,"Coppiplatz in Leipzig, Germany",51.3673108,12.3667924,1,,,,Exec,"Coppiplatz in Leipzig, Germany",,german_fires_lepzig_locations,4923eb40e47c59cf72270be23a2f4e86,german_fires_lepzig_locations__5210b705759b1f6532050b7949ee8031
coppistr.,"Coppistrasse in Leipzig, Germany",51.3668885,12.3758657,1,,,,News,"Coppistrasse in Leipzig, Germany",,german_fires_lepzig_locations,b5e47bb30595775d8363e31f38dd9c2c,german_fires_lepzig_locations__a89ff986b63078db46aff1564b3bfeb8
corinthstr.,"Corinthstrasse in Leipzig, Germany",51.3688571,12.3702481,1,,,,Exec,"Corinthstrasse in Leipzig, Germany",,german_fires_lepzig_locations,1d34f22881c88743f75cf85fe603bcf0,german_fires_lepzig_locations__77ca38791b55af312c2b640a1dd2560c
corneliusweg,"Corneliusweg in Leipzig, Germany",51.3470285,12.4606995,1,,,,ForeignMinistry,"Corneliusweg in Leipzig, Germany",,german_fires_lepzig_locations,f6b67fda218101d964c62ec257b0d104,german_fires_lepzig_locations__dff32d29b0513c4539e539257ede0778
corotweg,"Corotweg in Leipzig, Germany",51.2853581,12.4360124,1,,,,FTO,"Corotweg in Leipzig, Germany",,german_fires_lepzig_locations,cc9575c8f25f07c7a4c5f0727f16335a,german_fires_lepzig_locations__4024bc6115e2f132816171da6b82c079
cothner str.,"Cothner Strasse in Leipzig, Germany",51.3646918,12.364017,1,,,,Diplomat,"Cothner Strasse in Leipzig, Germany",,german_fires_lepzig_locations,3e74059a652409f2539a18223ee8a8f7,german_fires_lepzig_locations__55e5ccb887f1f178ffc8189205bb990a
cottaweg,"Cottaweg in Leipzig, Germany",51.3445177,12.3419137,1,,,,ForeignMinister,"Cottaweg in Leipzig, Germany",,german_fires_lepzig_locations,bcc9a086a4bf05e6a6642fc7af647616,german_fires_lepzig_locations__12be2776ffb71cf759521df5e43628b3
cradefelder str.,"Cradefelder Strasse in Leipzig, Germany",51.3863335,12.4581553,1,,,,Exec,"Cradefelder Strasse in Leipzig, Germany",,german_fires_lepzig_locations,8b01242cbe1137ec99336dab09559138,german_fires_lepzig_locations__add98560189565a962b3ae24e82348ef
cranachstr.,"Cranachstrasse in Leipzig, Germany",51.3360752,12.326541,1,,,,Exec,"Cranachstrasse in Leipzig, Germany",,german_fires_lepzig_locations,f789182c3cc783de0994a78814819823,german_fires_lepzig_locations__62c0d4cdafe587f5bd6d766161417d97
credéstr.,"Credéstrasse in Leipzig, Germany",51.3307232,12.3140653,1,,,,FTO,"Credéstrasse in Leipzig, Germany",,german_fires_lepzig_locations,b43d7dce9979b2bbcf5f0430e4c6114a,german_fires_lepzig_locations__a7b1579796f4a767bc2ce7ce01dbbae7
crednerstr.,"Crednerstrasse in Leipzig, Germany",51.3035744,12.4286969,1,,,,Exec,"Crednerstrasse in Leipzig, Germany",,german_fires_lepzig_locations,ab2b9a666aabfc5426adc5d92dfc4848,german_fires_lepzig_locations__c3fd694393c0f979fc0582277369db69
crensitzer weg,"Crensitzer Weg in Leipzig, Germany",51.3851806,12.3856399,1,,,,Wells,"Crensitzer Weg in Leipzig, Germany",,german_fires_lepzig_locations,5b6beeebd44f26bd52737ab7a77d32e1,german_fires_lepzig_locations__75b0f0034cf4cde7cb776a9914a3cb3b
creuzigerstr.,"Creuzigerstrasse in Leipzig, Germany",51.3173838,12.3259574,1,,,,Legislator,"Creuzigerstrasse in Leipzig, Germany",,german_fires_lepzig_locations,f753d1b797ebc2caca0f859cf946446f,german_fires_lepzig_locations__a8e348234d1fd6528d51ce68a6f3ef30
croberner str.,"Croberner Strasse in Leipzig, Germany",51.2853711,12.4011132,1,,,,ForeignMinistry,"Croberner Strasse in Leipzig, Germany",,german_fires_lepzig_locations,e782d377feec72bf80f94ea0866cbe79,german_fires_lepzig_locations__ccdb0b6301dce06ed2f55e01d4d3d3fa
crottendorfer str.,"Crottendorfer Strasse in Leipzig, Germany",51.3367844,12.4061664,1,,,,Exec,"Crottendorfer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,815229892e74125e9aa64f7c0508093f,german_fires_lepzig_locations__5627fc1bf5f73c9d538618c2ed99f1ef
crusiusstr.,"Crusiusstrasse in Leipzig, Germany",51.3375427,12.3979111,1,,,,DiplomaticFacilities,"Crusiusstrasse in Leipzig, Germany",,german_fires_lepzig_locations,b2fd6b534d9627bdbbba8c2864a7b1a4,german_fires_lepzig_locations__2cd0c4014e8085c263f216aa18ba9b0d
cunnersdorfer str.,"Cunnersdorfer Strasse in Leipzig, Germany",51.3418842,12.429626,1,,,,Refinery,"Cunnersdorfer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,6051da38e9aa05eee99a02905bb93ad1,german_fires_lepzig_locations__3e5789bf2591032e5c26563403ff942e
curiestr.,"Curiestrasse in Leipzig, Germany",51.3216743,12.3977309,1,,,,Media,"Curiestrasse in Leipzig, Germany",,german_fires_lepzig_locations,f5a135acf69f0c6f9e5df3790dc0ebb9,german_fires_lepzig_locations__3d292a97d598e87a9dba2603c0c9a600
curschmannstr.,"Curschmannstrasse in Leipzig, Germany",51.3013537,12.4319178,1,,,,AAEntity,"Curschmannstrasse in Leipzig, Germany",,german_fires_lepzig_locations,47212a22d1d6a6bf2d26ca7fc6daf2e2,german_fires_lepzig_locations__162ebd26912abaae16c851b5736c8ac8
czermaks garten,"Czermaks Garten in Leipzig, Germany",51.3420718,12.3869658,1,,,,Wells,"Czermaks Garten in Leipzig, Germany",,german_fires_lepzig_locations,f1ba52c404c53ec77c9f19730c5b7e56,german_fires_lepzig_locations__ddbff0aff855e6691d17319a58e1f9ea
dachauer str.,"Dachauer Strasse in Leipzig, Germany",51.3910664,12.3804392,1,,,,Person,"Dachauer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,922793786eddf4a6021160712ee50843,german_fires_lepzig_locations__07d4cff48365a1fe2967a0512beb41fb
dachsstr.,"Dachsstrasse in Leipzig, Germany",51.3576423,12.4693743,1,,,,Wells,"Dachsstrasse in Leipzig, Germany",,german_fires_lepzig_locations,fade8084ad699a2b7310853ade6ff653,german_fires_lepzig_locations__cc8c86c787240facfac26ad3d3328ec1
dahlienstr.,"Dahlienstrasse in Leipzig, Germany",51.3247937,12.3053861,1,,,,Keyphrase,"Dahlienstrasse in Leipzig, Germany",,german_fires_lepzig_locations,5f7767afa5665d1f78ab6a6a512e0586,german_fires_lepzig_locations__23595185b50ac153ab3ca3f3945a1212
dahnhardtstr.,"Dahnhardtstrasse in Leipzig, Germany",51.3835205,12.3186217,1,,,,Wells,"Dahnhardtstrasse in Leipzig, Germany",,german_fires_lepzig_locations,c3dbc0e52743fcba2d5b56925687d2f6,german_fires_lepzig_locations__96725129bc81e9bb566eb49fea0cd2f1
damaschkebogen,"Damaschkebogen in Leipzig, Germany",51.2769533,12.4728191,1,,,,ForeignMinister,"Damaschkebogen in Leipzig, Germany",,german_fires_lepzig_locations,e9baf07fe9d7e03a0e0b72fbaac8e3d0,german_fires_lepzig_locations__3c7fbe68fb5aff7fe3e5b11570fbaec2
damaschkestr.,"Damaschkestrasse in Leipzig, Germany",51.3794141,12.3315919,1,,,,FTO,"Damaschkestrasse in Leipzig, Germany",,german_fires_lepzig_locations,365c71345c80f13bcee426733d940c3b,german_fires_lepzig_locations__fbe6819d868d7a3b37d19007ca33b864
dammstr.,"Dammstrasse in Leipzig, Germany",51.3169505,12.3463169,1,,,,ForeignMinistry,"Dammstrasse in Leipzig, Germany",,german_fires_lepzig_locations,9d348e212c50dc36adcedac9d14b3460,german_fires_lepzig_locations__1f7981770463ba7cf3705986a90cc08e
dammteichweg,"Dammteichweg in Leipzig, Germany",51.3239481,12.4503754,1,,,,Keyphrase,"Dammteichweg in Leipzig, Germany",,german_fires_lepzig_locations,ba36849cf5f8fa73379cc52883c8de60,german_fires_lepzig_locations__d286e7da289ed284410fabeb326e8030
dankwartstr.,"Dankwartstrasse in Leipzig, Germany",51.2991283,12.3946423,1,,,,Keyphrase,"Dankwartstrasse in Leipzig, Germany",,german_fires_lepzig_locations,b7f46dd34f9580569e01cca5fe56d3de,german_fires_lepzig_locations__3a11e48e2cddc226fb1f8e8d0b490901
dantestr.,"Dantestrasse in Leipzig, Germany",51.3683628,12.346112,1,,,,LegislativeCommittee,"Dantestrasse in Leipzig, Germany",,german_fires_lepzig_locations,7d3e2ed3705e99e26866574e098306f3,german_fires_lepzig_locations__05597a2caebc680bb9b23f7553817428
darwinstr.,"Darwinstrasse in Leipzig, Germany",51.385698,12.4377575,1,,,,Keyphrase,"Darwinstrasse in Leipzig, Germany",,german_fires_lepzig_locations,ffe8b48bfb08304af97b5dd7406d0482,german_fires_lepzig_locations__b1f666479ef2a75980e2c81026bec1b5
daumierstr.,"Daumierstrasse in Leipzig, Germany",51.3657684,12.3729433,1,,,,Person,"Daumierstrasse in Leipzig, Germany",,german_fires_lepzig_locations,ec85d8a6d22835c090e22d40a3430616,german_fires_lepzig_locations__a3f656a2c15a2944b1f9bf15c6cfb156
daumlingsweg,"Daumlingsweg in Leipzig, Germany",51.3044592,12.402107,1,,,,FTO,"Daumlingsweg in Leipzig, Germany",,german_fires_lepzig_locations,ad754f77ecca52da02d8b8b9390277c1,german_fires_lepzig_locations__62e9daae4992a6db4959053e8c45ea39
