german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
egerlander strasse,"Egerlander Strasse in Giessen, Germany",50.5957881,8.6769844,1,,,,CompanyKeyword,"Egerlander Strasse in Giessen, Germany",,german_fires_giessen_locations,f8e7e41331f5c607ca8da08b66735d26,german_fires_giessen_locations__f8e7e41331f5c607ca8da08b66735d26
ehrsamer weg,"Ehrsamer Weg in Giessen, Germany",50.5540926,8.6249541,1,,,,DiplomaticFacilities,"Ehrsamer Weg in Giessen, Germany",,german_fires_giessen_locations,71a334e36508796ca1a12a7feb28ff31,german_fires_giessen_locations__71a334e36508796ca1a12a7feb28ff31
eichendorffring,"Eichendorffring in Giessen, Germany",50.5808513,8.7082749,1,,,,Wells,"Eichendorffring in Giessen, Germany",,german_fires_giessen_locations,343607cfbe951306c0d4d5b341f5b6bd,german_fires_giessen_locations__343607cfbe951306c0d4d5b341f5b6bd
eichenroder weg,"Eichenroder Weg in Giessen, Germany",50.6036256,8.6972689,1,,,,Consulates,"Eichenroder Weg in Giessen, Germany",,german_fires_giessen_locations,39181e0555758c49bf874d0dec81701d,german_fires_giessen_locations__39181e0555758c49bf874d0dec81701d
eichgasse,"Eichgasse in Giessen, Germany",50.6048952,8.7058772,1,,,,Keyphrase,"Eichgasse in Giessen, Germany",,german_fires_giessen_locations,6484df8ed538c24abc4c3496e2fb5724,german_fires_giessen_locations__6484df8ed538c24abc4c3496e2fb5724
eichgarten,"Eichgarten in Giessen, Germany",50.5851369,8.685639,1,,,,Diplomat,"Eichgarten in Giessen, Germany",,german_fires_giessen_locations,0f80d1cb2436b2ad2f3078d08b3ed299,german_fires_giessen_locations__0f80d1cb2436b2ad2f3078d08b3ed299
eichgartenallee,"Eichgartenallee in Giessen, Germany",50.5914094,8.6955009,1,,,,CompanyKeyword,"Eichgartenallee in Giessen, Germany",,german_fires_giessen_locations,4f9bb4540fa33e3e125f95d39594de9c,german_fires_giessen_locations__4f9bb4540fa33e3e125f95d39594de9c
eisenacher strasse,"Eisenacher Strasse in Giessen, Germany",50.6100584,8.7119559,1,,,,Person,"Eisenacher Strasse in Giessen, Germany",,german_fires_giessen_locations,aa3360106d7b728f212dd43bffe1c5fc,german_fires_giessen_locations__aa3360106d7b728f212dd43bffe1c5fc
eisenstein,"Eisenstein in Giessen, Germany",50.6075232,8.699694,1,,,,Exec,"Eisenstein in Giessen, Germany",,german_fires_giessen_locations,505f73abe4ece5b4df6b2053a632fb4d,german_fires_giessen_locations__505f73abe4ece5b4df6b2053a632fb4d
elly-heuss-knapp-weg,"Elly-Heuss-Knapp-Weg in Giessen, Germany",50.6051621,8.6772695,1,,,,Wells,"Elly-Heuss-Knapp-Weg in Giessen, Germany",,german_fires_giessen_locations,5decc52daab690e863ac7b90d9b663f0,german_fires_giessen_locations__5decc52daab690e863ac7b90d9b663f0
elsa-brandstrom-strasse,"Elsa-Brandstrom-Strasse in Giessen, Germany",50.5740662,8.6738384,1,,,,Pipeline,"Elsa-Brandstrom-Strasse in Giessen, Germany",,german_fires_giessen_locations,adb7811ee2abd342ed94cfb0e15c4953,german_fires_giessen_locations__adb7811ee2abd342ed94cfb0e15c4953
erdkauter weg,"Erdkauter Weg in Giessen, Germany",50.5703921,8.6841526,1,,,,ForeignMinister,"Erdkauter Weg in Giessen, Germany",,german_fires_giessen_locations,c3b0942a83f1ed7092cf3ad408795b5b,german_fires_giessen_locations__c3b0942a83f1ed7092cf3ad408795b5b
erfurter strasse,"Erfurter Strasse in Giessen, Germany",50.609436,8.7113912,1,,,,Wells,"Erfurter Strasse in Giessen, Germany",,german_fires_giessen_locations,93b826eb19e0be8f48bd6fdc67c581b9,german_fires_giessen_locations__93b826eb19e0be8f48bd6fdc67c581b9
erlengasse,"Erlengasse in Giessen, Germany",50.5853758,8.6753025,1,,,,ForeignMinistry,"Erlengasse in Giessen, Germany",,german_fires_giessen_locations,b5771d11d8b8d4abc6c54eba1d7e7ee8,german_fires_giessen_locations__b5771d11d8b8d4abc6c54eba1d7e7ee8
ermelgasse,"Ermelgasse in Giessen, Germany",50.6053341,8.7101974,1,,,,Person,"Ermelgasse in Giessen, Germany",,german_fires_giessen_locations,6b2a0da6839768eadb0db63577687b86,german_fires_giessen_locations__6b2a0da6839768eadb0db63577687b86
ernst-eckstein-strasse,"Ernst-Eckstein-Strasse in Giessen, Germany",50.5809027,8.6901919,1,,,,CompanyKeyword,"Ernst-Eckstein-Strasse in Giessen, Germany",,german_fires_giessen_locations,23e7cb885a9489d5c2d349cd57a30e76,german_fires_giessen_locations__23e7cb885a9489d5c2d349cd57a30e76
ernst-leitz-strasse,"Ernst-Leitz-Strasse in Giessen, Germany",50.5704758,8.6873245,1,,,,IndustryTerm,"Ernst-Leitz-Strasse in Giessen, Germany",,german_fires_giessen_locations,2e7905d6f57d4dc7beae65a082876704,german_fires_giessen_locations__2e7905d6f57d4dc7beae65a082876704
ernst-toller-weg,"Ernst-Toller-Weg in Giessen, Germany",50.5887438,8.7063467,1,,,,Person,"Ernst-Toller-Weg in Giessen, Germany",,german_fires_giessen_locations,a9720001a894cf7d3f86a2b982bd5600,german_fires_giessen_locations__a9720001a894cf7d3f86a2b982bd5600
eulenkopf,"Eulenkopf in Giessen, Germany",50.5898242,8.7117875,1,,,,Organization,"Eulenkopf in Giessen, Germany",,german_fires_giessen_locations,ba18e256c832d012c2a68b9f8834f20d,german_fires_giessen_locations__ba18e256c832d012c2a68b9f8834f20d
europastrasse,"Europastrasse in Giessen, Germany",50.5771648,8.7310541,1,,,,Shipping,"Europastrasse in Giessen, Germany",,german_fires_giessen_locations,94bd42f7ecf8f364818f07c8ab8964e7,german_fires_giessen_locations__94bd42f7ecf8f364818f07c8ab8964e7
falkweg,"Falkweg in Giessen, Germany",50.5920701,8.7050894,1,,,,Wells,"Falkweg in Giessen, Germany",,german_fires_giessen_locations,1c035d37c34054af2bd78435c9196aa7,german_fires_giessen_locations__1c035d37c34054af2bd78435c9196aa7
falltorstrasse,"Falltorstrasse in Giessen, Germany",50.5356533,8.6165582,1,,,,Keyphrase,"Falltorstrasse in Giessen, Germany",,german_fires_giessen_locations,9b0b14add72d0b73e56b88d50e472b11,german_fires_giessen_locations__9b0b14add72d0b73e56b88d50e472b11
fasanenweg,"Fasanenweg in Giessen, Germany",50.5808212,8.705865,1,,,,Keyphrase,"Fasanenweg in Giessen, Germany",,german_fires_giessen_locations,5f5fbbe2b6e300ad69ca6fa02749f525,german_fires_giessen_locations__5f5fbbe2b6e300ad69ca6fa02749f525
ferniestrasse,"Ferniestrasse in Giessen, Germany",50.5701798,8.6885924,1,,,,space,"Ferniestrasse in Giessen, Germany",,german_fires_giessen_locations,5fa7dd4d3a7ddb4d485228e82b09a190,german_fires_giessen_locations__5fa7dd4d3a7ddb4d485228e82b09a190
feuerbachstrasse,"Feuerbachstrasse in Giessen, Germany",50.5980831,8.6880933,1,,,,space,"Feuerbachstrasse in Giessen, Germany",,german_fires_giessen_locations,a87b0df32059eab2f50ca65e05e2e144,german_fires_giessen_locations__a87b0df32059eab2f50ca65e05e2e144
feulgenstrasse,"Feulgenstrasse in Giessen, Germany",50.5763158,8.667092,1,,,,FTO,"Feulgenstrasse in Giessen, Germany",,german_fires_giessen_locations,2dc3d98d8d8cb9a8ae30343798fac315,german_fires_giessen_locations__2dc3d98d8d8cb9a8ae30343798fac315
fichtestrasse,"Fichtestrasse in Giessen, Germany",50.5733479,8.6700887,1,,,,IndustryTerm,"Fichtestrasse in Giessen, Germany",,german_fires_giessen_locations,99edfe34ed3a8e23a8e9cee183e970c0,german_fires_giessen_locations__99edfe34ed3a8e23a8e9cee183e970c0
finkenweg,"Finkenweg in Giessen, Germany",50.5979639,8.6945531,1,,,,Wells,"Finkenweg in Giessen, Germany",,german_fires_giessen_locations,d7782bd37abe27362c8dad77a3aa444f,german_fires_giessen_locations__d7782bd37abe27362c8dad77a3aa444f
fliednerweg,"Fliednerweg in Giessen, Germany",50.5926793,8.7033146,1,,,,ForeignMinistry,"Fliednerweg in Giessen, Germany",,german_fires_giessen_locations,f60e76668fc31720b11efbc637ec3108,german_fires_giessen_locations__f60e76668fc31720b11efbc637ec3108
flutgraben,"Flutgraben in Giessen, Germany",50.5835069,8.6666926,1,,,,Wells,"Flutgraben in Giessen, Germany",,german_fires_giessen_locations,4612c19337872e56f552e2f362cf972a,german_fires_giessen_locations__4612c19337872e56f552e2f362cf972a
fontaneweg,"Fontaneweg in Giessen, Germany",50.5563966,8.6377403,1,,,,Organization,"Fontaneweg in Giessen, Germany",,german_fires_giessen_locations,e1fa8ee722399765d3ecf040449b63c0,german_fires_giessen_locations__e1fa8ee722399765d3ecf040449b63c0
forsthausweg,"Forsthausweg in Giessen, Germany",50.5505428,8.7208637,1,,,,LegislativeCommittee,"Forsthausweg in Giessen, Germany",,german_fires_giessen_locations,5d7de9a6a4df452acf6f8ecfca7cfec3,german_fires_giessen_locations__5d7de9a6a4df452acf6f8ecfca7cfec3
frankfurter strasse,"Frankfurter Strasse in Giessen, Germany",50.5669932,8.6541729,1,,,,FTO,"Frankfurter Strasse in Giessen, Germany",,german_fires_giessen_locations,e222c3b84ad6f26384fd0522ef35faec,german_fires_giessen_locations__e222c3b84ad6f26384fd0522ef35faec
franzen garten,"Franzen Garten in Giessen, Germany",50.5360188,8.6240979,1,,,,Diplomat,"Franzen Garten in Giessen, Germany",,german_fires_giessen_locations,1b759ede7326277719d3be35653c04d1,german_fires_giessen_locations__1b759ede7326277719d3be35653c04d1
franzensbader strasse,"Franzensbader Strasse in Giessen, Germany",50.5982932,8.6812647,1,,,,Wells,"Franzensbader Strasse in Giessen, Germany",,german_fires_giessen_locations,7b518ee65a7a21f710d1ea62c77cbce6,german_fires_giessen_locations__7b518ee65a7a21f710d1ea62c77cbce6
freiligrathstrasse,"Freiligrathstrasse in Giessen, Germany",50.5730217,8.6679216,1,,,,Media,"Freiligrathstrasse in Giessen, Germany",,german_fires_giessen_locations,20db8d649e990a320ca3c551c891afba,german_fires_giessen_locations__20db8d649e990a320ca3c551c891afba
friedensstrasse,"Friedensstrasse in Giessen, Germany",50.5823921,8.6973122,1,,,,News,"Friedensstrasse in Giessen, Germany",,german_fires_giessen_locations,d5d768c5c0d78aa46298e68fc3a9f4e8,german_fires_giessen_locations__d5d768c5c0d78aa46298e68fc3a9f4e8
friedhofsallee,"Friedhofsallee in Giessen, Germany",50.5996569,8.6848586,1,,,,AAEntity,"Friedhofsallee in Giessen, Germany",,german_fires_giessen_locations,8f0325875530f7276152b9cd99d18556,german_fires_giessen_locations__8f0325875530f7276152b9cd99d18556
friedhofstrasse,"Friedhofstrasse in Giessen, Germany",50.5498471,8.6125422,1,,,,LegislativeCommittee,"Friedhofstrasse in Giessen, Germany",,german_fires_giessen_locations,38cc4f21294540b167674950733e0c40,german_fires_giessen_locations__38cc4f21294540b167674950733e0c40
friedhofsweg,"Friedhofsweg in Giessen, Germany",50.556324,8.6508484,1,,,,Shipping,"Friedhofsweg in Giessen, Germany",,german_fires_giessen_locations,1c1bbea896769e06af51f8287111e102,german_fires_giessen_locations__1c1bbea896769e06af51f8287111e102
friedrich-ebert-strasse,"Friedrich-Ebert-Strasse in Giessen, Germany",50.601195,8.7467496,1,,,,Diplomat,"Friedrich-Ebert-Strasse in Giessen, Germany",,german_fires_giessen_locations,bfe3bcaf6bd8e47ace21972667ee410d,german_fires_giessen_locations__bfe3bcaf6bd8e47ace21972667ee410d
friedrich-list-strasse,"Friedrich-List-Strasse in Giessen, Germany",50.5834458,8.6448909,1,,,,Person,"Friedrich-List-Strasse in Giessen, Germany",,german_fires_giessen_locations,b45c8592faacbb557eb73fab183ec6d7,german_fires_giessen_locations__b45c8592faacbb557eb73fab183ec6d7
friedrich-naumann-strasse,"Friedrich-Naumann-Strasse in Giessen, Germany",50.5956051,8.6645449,1,,,,Shipping,"Friedrich-Naumann-Strasse in Giessen, Germany",,german_fires_giessen_locations,99ca0b8bdb1c4c90356bd9bd3a89206f,german_fires_giessen_locations__99ca0b8bdb1c4c90356bd9bd3a89206f
friedrich-schwarz-strasse,"Friedrich-Schwarz-Strasse in Giessen, Germany",50.5786954,8.6896242,1,,,,ForeignMinistry,"Friedrich-Schwarz-Strasse in Giessen, Germany",,german_fires_giessen_locations,2b39d1dec324a92629af9c52577eaf52,german_fires_giessen_locations__2b39d1dec324a92629af9c52577eaf52
friedrichstrasse,"Friedrichstrasse in Giessen, Germany",50.5766339,8.6680182,1,,,,IndustryTerm,"Friedrichstrasse in Giessen, Germany",,german_fires_giessen_locations,4bd41ccb6fdd46b13402ee241638adfd,german_fires_giessen_locations__4bd41ccb6fdd46b13402ee241638adfd
frobelstrasse,"Frobelstrasse in Giessen, Germany",50.5867251,8.6955202,1,,,,Consulates,"Frobelstrasse in Giessen, Germany",,german_fires_giessen_locations,02400e240ede7375c5dd4bcf1f38cf66,german_fires_giessen_locations__02400e240ede7375c5dd4bcf1f38cf66
froschen weiher,"Froschen Weiher in Giessen, Germany",50.5423462,8.6244011,1,,,,Legislator,"Froschen Weiher in Giessen, Germany",,german_fires_giessen_locations,c99eccf9e4fc315ede4d2273fb0f3049,german_fires_giessen_locations__c99eccf9e4fc315ede4d2273fb0f3049
fuchsgraben,"Fuchsgraben in Giessen, Germany",50.582284,8.7010169,1,,,,Diplomat,"Fuchsgraben in Giessen, Germany",,german_fires_giessen_locations,497ed82f796434cba43219f2d815a16c,german_fires_giessen_locations__497ed82f796434cba43219f2d815a16c
fuldastrasse,"Fuldastrasse in Giessen, Germany",50.5946272,8.6739893,1,,,,Organization,"Fuldastrasse in Giessen, Germany",,german_fires_giessen_locations,652c13126c47d6925757cd0aebcb34af,german_fires_giessen_locations__652c13126c47d6925757cd0aebcb34af
gabelsbergerstrasse,"Gabelsbergerstrasse in Giessen, Germany",50.5850722,8.6661862,1,,,,Media,"Gabelsbergerstrasse in Giessen, Germany",,german_fires_giessen_locations,f47cbf8b404d97550664c80836605653,german_fires_giessen_locations__f47cbf8b404d97550664c80836605653
gaffkystrasse,"Gaffkystrasse in Giessen, Germany",50.5730501,8.6643972,1,,,,Keyphrase,"Gaffkystrasse in Giessen, Germany",,german_fires_giessen_locations,9cc211742e2fd2d662261f379414f19a,german_fires_giessen_locations__9cc211742e2fd2d662261f379414f19a
gartenstrasse,"Gartenstrasse in Giessen, Germany",50.5813323,8.6816635,1,,,,FTO,"Gartenstrasse in Giessen, Germany",,german_fires_giessen_locations,7bca628ce3b302c06596ef05fce79793,german_fires_giessen_locations__7bca628ce3b302c06596ef05fce79793
gartfeld,"Gartfeld in Giessen, Germany",50.5912773,8.6713637,1,,,,Consulates,"Gartfeld in Giessen, Germany",,german_fires_giessen_locations,00e202f2b170ae00e0ec99f6e6a5fa5f,german_fires_giessen_locations__00e202f2b170ae00e0ec99f6e6a5fa5f
gellertweg,"Gellertweg in Giessen, Germany",50.6090728,8.7085096,1,,,,Exec,"Gellertweg in Giessen, Germany",,german_fires_giessen_locations,6d81e865c4146a6bc8ae6cf914547962,german_fires_giessen_locations__6d81e865c4146a6bc8ae6cf914547962
georg-buchner-strasse,"Georg-Buchner-Strasse in Giessen, Germany",50.5676654,8.6699034,1,,,,Pipeline,"Georg-Buchner-Strasse in Giessen, Germany",,german_fires_giessen_locations,36ad37ef78ed09cd02f75487291f95c8,german_fires_giessen_locations__36ad37ef78ed09cd02f75487291f95c8
georg-edward-strasse,"Georg-Edward-Strasse in Giessen, Germany",50.5559113,8.6346293,1,,,,DiplomaticFacilities,"Georg-Edward-Strasse in Giessen, Germany",,german_fires_giessen_locations,e881a8af145b7f5b1b7d7abb9960310c,german_fires_giessen_locations__e881a8af145b7f5b1b7d7abb9960310c
georg-elser-strasse,"Georg-Elser-Strasse in Giessen, Germany",50.5888139,8.7089927,1,,,,News,"Georg-Elser-Strasse in Giessen, Germany",,german_fires_giessen_locations,e9e9d1a956f59d9fc929d061376f5b1e,german_fires_giessen_locations__e9e9d1a956f59d9fc929d061376f5b1e
georg-haas-strasse,"Georg-Haas-Strasse in Giessen, Germany",50.56702,8.6685972,1,,,,Exec,"Georg-Haas-Strasse in Giessen, Germany",,german_fires_giessen_locations,b934a41fcb8aa64ce428c5a1cdf0093a,german_fires_giessen_locations__b934a41fcb8aa64ce428c5a1cdf0093a
georg-philipp-gail-strasse,"Georg-Philipp-Gail-Strasse in Giessen, Germany",50.5839533,8.6916711,1,,,,Shipping,"Georg-Philipp-Gail-Strasse in Giessen, Germany",,german_fires_giessen_locations,4e043db2594dcb2af080577a32d9dcbe,german_fires_giessen_locations__4e043db2594dcb2af080577a32d9dcbe
georg-schlosser-strasse,"Georg-Schlosser-Strasse in Giessen, Germany",50.5876206,8.6729276,1,,,,ForeignMinistry,"Georg-Schlosser-Strasse in Giessen, Germany",,german_fires_giessen_locations,6f18b3eb0a7ba7fdf72e8511dbc51b1e,german_fires_giessen_locations__6f18b3eb0a7ba7fdf72e8511dbc51b1e
geraer strasse,"Geraer Strasse in Giessen, Germany",50.6113685,8.7125667,1,,,,Keyphrase,"Geraer Strasse in Giessen, Germany",,german_fires_giessen_locations,77ec32da1894c08785af789d3b66d4c9,german_fires_giessen_locations__77ec32da1894c08785af789d3b66d4c9
geranienweg,"Geranienweg in Giessen, Germany",50.6006046,8.6812544,1,,,,Exec,"Geranienweg in Giessen, Germany",,german_fires_giessen_locations,ba69fdc94b704801b1b658a0c3ecdd9f,german_fires_giessen_locations__ba69fdc94b704801b1b658a0c3ecdd9f
gerichtsspitz,"Gerichtsspitz in Giessen, Germany",50.556027,8.6291777,1,,,,Consulates,"Gerichtsspitz in Giessen, Germany",,german_fires_giessen_locations,b1a0b14a006e9854007da43a8af77e75,german_fires_giessen_locations__b1a0b14a006e9854007da43a8af77e75
giessener strasse,"Giessener Strasse in Giessen, Germany",50.6023592,8.7025867,1,,,,CompanyKeyword,"Giessener Strasse in Giessen, Germany",,german_fires_giessen_locations,4e3a1d0ff712a1ca31594f9c2fab09d3,german_fires_giessen_locations__4e3a1d0ff712a1ca31594f9c2fab09d3
ginsterbusch,"Ginsterbusch in Giessen, Germany",50.5544776,8.6419674,1,,,,Diplomat,"Ginsterbusch in Giessen, Germany",,german_fires_giessen_locations,a03e5c2c1e58f413c4a045431c35c733,german_fires_giessen_locations__a03e5c2c1e58f413c4a045431c35c733
glaubrechtstrasse,"Glaubrechtstrasse in Giessen, Germany",50.5750464,8.6601408,1,,,,LegislativeCommittee,"Glaubrechtstrasse in Giessen, Germany",,german_fires_giessen_locations,8e284390e59ab513685d828181f2e861,german_fires_giessen_locations__8e284390e59ab513685d828181f2e861
gleiberger weg,"Gleiberger Weg in Giessen, Germany",50.5936915,8.6586421,1,,,,ForeignMinister,"Gleiberger Weg in Giessen, Germany",,german_fires_giessen_locations,c5f8bf094fac414b25e57ef29d57c2ca,german_fires_giessen_locations__c5f8bf094fac414b25e57ef29d57c2ca
gleibergring,"Gleibergring in Giessen, Germany",50.6130355,8.697761,1,,,,IndustryTerm,"Gleibergring in Giessen, Germany",,german_fires_giessen_locations,f9c0e390591b235d4caa1abb8ba5407e,german_fires_giessen_locations__f9c0e390591b235d4caa1abb8ba5407e
gnauthstrasse,"Gnauthstrasse in Giessen, Germany",50.5779811,8.6776362,1,,,,News,"Gnauthstrasse in Giessen, Germany",,german_fires_giessen_locations,f93c5b9cdcf611e0b77b23170c0c3845,german_fires_giessen_locations__f93c5b9cdcf611e0b77b23170c0c3845
goethestrasse,"Goethestrasse in Giessen, Germany",50.5806518,8.6761867,1,,,,space,"Goethestrasse in Giessen, Germany",,german_fires_giessen_locations,a7bb2808cb0b34bf67130863dc52360f,german_fires_giessen_locations__a7bb2808cb0b34bf67130863dc52360f
gothaer strasse,"Gothaer Strasse in Giessen, Germany",50.6113726,8.7138717,1,,,,Diplomat,"Gothaer Strasse in Giessen, Germany",,german_fires_giessen_locations,2a3d98c295dc9c5fe24d31c0bdcdf27a,german_fires_giessen_locations__2a3d98c295dc9c5fe24d31c0bdcdf27a
gottfried-arnold-strasse,"Gottfried-Arnold-Strasse in Giessen, Germany",50.5882722,8.6632884,1,,,,ForeignMinister,"Gottfried-Arnold-Strasse in Giessen, Germany",,german_fires_giessen_locations,5f76af02769d2b84e5e7416e14d2f6eb,german_fires_giessen_locations__5f76af02769d2b84e5e7416e14d2f6eb
gottlieb-daimler-strasse,"Gottlieb-Daimler-Strasse in Giessen, Germany",50.5835061,8.6491577,1,,,,Organization,"Gottlieb-Daimler-Strasse in Giessen, Germany",,german_fires_giessen_locations,d69b7e67717616b9304e1da4210db1ec,german_fires_giessen_locations__d69b7e67717616b9304e1da4210db1ec
grabenstrasse,"Grabenstrasse in Giessen, Germany",50.6032908,8.6974763,1,,,,Organization,"Grabenstrasse in Giessen, Germany",,german_fires_giessen_locations,a04af91a934f91b46e71dce48fedcd94,german_fires_giessen_locations__a04af91a934f91b46e71dce48fedcd94
graudenzer strasse,"Graudenzer Strasse in Giessen, Germany",50.5792355,8.697999,1,,,,News,"Graudenzer Strasse in Giessen, Germany",,german_fires_giessen_locations,0e27eabc06b78479f4727b14c7e54b15,german_fires_giessen_locations__0e27eabc06b78479f4727b14c7e54b15
gregor-mendel-strasse,"Gregor-Mendel-Strasse in Giessen, Germany",50.5536771,8.6482564,1,,,,Shipping,"Gregor-Mendel-Strasse in Giessen, Germany",,german_fires_giessen_locations,58fb61df3c6952c19d774a10d8c6626c,german_fires_giessen_locations__58fb61df3c6952c19d774a10d8c6626c
greizer strasse,"Greizer Strasse in Giessen, Germany",50.6101484,8.7133311,1,,,,News,"Greizer Strasse in Giessen, Germany",,german_fires_giessen_locations,09ac782d2f03c3fe0a143e83f1c4a97a,german_fires_giessen_locations__09ac782d2f03c3fe0a143e83f1c4a97a
